/home/bear/dl/data/dataset/animals/monkey/pic_106.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_105.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_048.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_372.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_003.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_384.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_202.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_316.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_063.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_353.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_369.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_100.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_219.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_217.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_229.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_363.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_139.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_120.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_388.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_219.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_220.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_029.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_296.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_213.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_279.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_125.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_289.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_337.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_104.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_087.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_054.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_333.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_402.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_302.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_088.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_309.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_250.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_199.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_038.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_344.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_006.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_059.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_177.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_108.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_343.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_184.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_093.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_029.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_063.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_046.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_297.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_343.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_287.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_371.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_008.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_101.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_334.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_346.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_043.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_271.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_228.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_073.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_154.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_224.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_380.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_308.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_197.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_078.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_268.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_350.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_257.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_358.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_101.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_359.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_035.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_176.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_009.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_350.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_173.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_141.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_330.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_008.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_067.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_063.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_044.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_088.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_127.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_143.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_339.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_321.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_313.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_033.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_291.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_246.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_083.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_102.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_183.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_117.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_209.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_263.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_271.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_166.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_293.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_015.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_369.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_095.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_077.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_189.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_035.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_071.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_338.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_162.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_023.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_305.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_047.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_150.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_095.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_007.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_393.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_118.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_357.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_200.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_083.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_051.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_361.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_026.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_361.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_281.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_378.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_369.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_250.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_199.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_068.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_268.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_175.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_227.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_392.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_027.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_265.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_074.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_282.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_124.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_077.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_210.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_267.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_395.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_075.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_239.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_163.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_134.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_146.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_281.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_085.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_093.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_245.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_108.jpg,0
/home/bear/dl/data/dataset/animals/giraffe/pic_051.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_277.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_100.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_325.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_254.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_240.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_304.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_330.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_066.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_335.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_171.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_227.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_131.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_075.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_134.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_281.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_290.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_130.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_106.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_296.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_298.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_123.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_294.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_235.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_183.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_230.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_263.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_180.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_244.jpg,1
/home/bear/dl/data/dataset/animals/monkey/pic_095.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_092.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_206.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_244.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_155.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_161.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_244.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_094.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_219.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_368.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_259.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_094.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_071.jpg,3
/home/bear/dl/data/dataset/animals/giraffe/pic_349.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_052.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_306.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_028.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_124.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_401.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_347.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_139.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_090.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_375.jpg,4
/home/bear/dl/data/dataset/animals/tiger/pic_124.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_018.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_188.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_326.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_149.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_144.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_260.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_168.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_262.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_160.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_117.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_068.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_199.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_102.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_360.jpg,3
/home/bear/dl/data/dataset/animals/monkey/pic_232.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_251.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_217.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_155.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_283.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_014.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_146.jpg,4
/home/bear/dl/data/dataset/animals/monkey/pic_264.jpg,3
/home/bear/dl/data/dataset/animals/lion/pic_353.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_284.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_294.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_025.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_133.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_354.jpg,1
/home/bear/dl/data/dataset/animals/tiger/pic_235.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_153.jpg,2
/home/bear/dl/data/dataset/animals/tiger/pic_011.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_281.jpg,2
/home/bear/dl/data/dataset/animals/lion/pic_094.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_243.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_328.jpg,4
/home/bear/dl/data/dataset/animals/giraffe/pic_030.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_121.jpg,1
/home/bear/dl/data/dataset/animals/elephant/pic_047.jpg,0
/home/bear/dl/data/dataset/animals/tiger/pic_060.jpg,4
/home/bear/dl/data/dataset/animals/lion/pic_212.jpg,2
/home/bear/dl/data/dataset/animals/giraffe/pic_070.jpg,1
/home/bear/dl/data/dataset/animals/giraffe/pic_195.jpg,1
/home/bear/dl/data/dataset/animals/lion/pic_320.jpg,2
/home/bear/dl/data/dataset/animals/monkey/pic_107.jpg,3
/home/bear/dl/data/dataset/animals/tiger/pic_091.jpg,4
/home/bear/dl/data/dataset/animals/elephant/pic_350.jpg,0
/home/bear/dl/data/dataset/animals/monkey/pic_093.jpg,3
/home/bear/dl/data/dataset/animals/elephant/pic_216.jpg,0
/home/bear/dl/data/dataset/animals/lion/pic_173.jpg,2
/home/bear/dl/data/dataset/animals/elephant/pic_232.jpg,0
/home/bear/dl/data/dataset/animals/elephant/pic_377.jpg,0
